trial_id,trial_path,timing_path,config_id,config_source,timestamp,timestamp_clock_valid,label,camera_status,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:03.907,False,navigate,"camera_fps=25.0, frame_age=0.014s, frames=637",120.0,0.8722500001567823,0.19110999983240617,1.9395469998926274,156.14096699982838,0.5774579999524576,159.72702799990657,6.4044691102822435,6.2606811916677305
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:04.756,False,navigate,"camera_fps=25.0, frame_age=0.023s, frames=658",125.0,0.7677670000703074,0.17831000013757148,1.9725709998965613,158.62923500026227,0.5773939997197886,162.13138900002377,6.304008211338513,6.16783712375309
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:05.595,False,navigate,"camera_fps=25.0, frame_age=0.022s, frames=679",130.0,0.8198010000342038,0.16838900000948342,1.9750040000872104,160.51530799995817,0.6025140000929241,164.08680800032016,6.229935402798222,6.0943351399586545
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:06.441,False,navigate,"camera_fps=25.0, frame_age=0.029s, frames=700",135.0,0.8462659998258459,0.17363699998895754,2.1491210000021965,158.40356399985467,0.5763050003224635,162.15465300001597,6.312989270878511,6.166952236639806
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:07.281,False,navigate,"camera_fps=24.0, frame_age=0.028s, frames=718",140.0,0.8367609998458647,0.17373299988321378,1.9208900002922746,164.32262300031653,0.6209139996826707,167.88023299977795,6.0855893226465465,5.956627424988877
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:08.118,False,navigate,"camera_fps=21.0, frame_age=0.025s, frames=736",145.0,0.8219130004363251,0.18925299991678912,1.9970849998571794,154.1889089999131,0.5881130000489065,157.79141700022592,6.485550786279728,6.337480320609379
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:08.946,False,navigate,"camera_fps=23.1, frame_age=0.014s, frames=756",150.0,0.7557980002275144,0.1585649997650762,1.910010000301554,160.52257199999076,0.5834409998897172,163.93653000022823,6.2296534844959846,6.099921719696079
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:09.787,False,navigate,"camera_fps=23.1, frame_age=0.014s, frames=774",155.0,0.7918000001154724,0.17885399984152173,2.099103000091418,152.08942199978992,0.6189300002006348,155.78524500006097,6.5750792320151055,6.419093156091956
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:10.959,False,navigate,"camera_fps=21.1, frame_age=0.062s, frames=798",160.0,0.7784560002619401,0.18490200000087498,1.9071289998464636,175.1617980003175,0.567056999898341,178.60507000023063,5.709007394398791,5.59894520350799
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:11.837,False,navigate,"camera_fps=21.1, frame_age=0.024s, frames=814",165.0,0.7934000000204833,0.1667250003265508,1.9930839998778538,177.0267500000955,0.7676709997213038,180.75313400004234,5.648863801654048,5.532407532141411
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:12.712,False,navigate,"camera_fps=19.3, frame_age=0.055s, frames=834",170.0,0.9184599998661724,0.20483799971771077,3.126590000192664,168.04779100039013,0.5820009996568842,172.89139299964518,5.9506881586898,5.783977921920337
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:13.609,False,navigate,"camera_fps=21.9, frame_age=0.034s, frames=851",175.0,0.7752239998808363,0.1696690001153911,1.8985850001627114,180.0844419999521,0.6061310000404774,183.53939500002525,5.552950543058383,5.448421577285151
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:14.482,False,navigate,"camera_fps=20.0, frame_age=0.033s, frames=871",180.0,0.7570460002170876,0.1764859998729662,2.0117399999435293,173.27629999999772,0.5984500003251014,176.82575100025133,5.7711296928663245,5.655284902472031
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:15.357,False,navigate,"camera_fps=24.2, frame_age=0.026s, frames=893",185.0,0.758358999974007,0.1878769999166252,1.951515000200743,175.37511599994104,0.5796979999104224,178.85899700013397,5.702063227717757,5.590996353397034
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:16.199,False,navigate,"camera_fps=25.0, frame_age=0.030s, frames=914",190.0,0.7886640000833722,0.18506100013837568,2.0505579996097367,163.73812500023632,0.5769129998043354,167.34533699991516,6.1073131257522135,5.975666952706946
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:17.065,False,navigate,"camera_fps=25.0, frame_age=0.016s, frames=936",195.0,0.863289999870176,0.2704080002331466,2.0203169997330406,164.84747100003005,0.6228029997146223,168.6316169998463,6.066213778916983,5.9300860526108305
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:17.908,False,navigate,"camera_fps=24.9, frame_age=0.018s, frames=957",200.0,0.749397999697976,0.1864380001279642,1.9680909999806318,173.60565399985717,0.5728490000365127,177.08825499994418,5.760181059545577,5.646901879519425
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:18.759,False,navigate,"camera_fps=25.0, frame_age=0.027s, frames=978",205.0,0.7683429998905922,0.18598899987409823,1.9486669998514117,158.5761769997589,0.5759220002801158,162.0605699999942,6.3061174693442155,6.170532412665437
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:19.610,False,navigate,"camera_fps=25.0, frame_age=0.038s, frames=999",210.0,0.8575619999646733,0.19763799991778797,2.0359970003482886,162.28192100015804,0.5938099998274993,165.97275200001604,6.162115865013861,6.025085370639051
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:20.477,False,navigate,"camera_fps=24.0, frame_age=0.023s, frames=1018",215.0,0.9056919998329249,0.1738610003485519,1.9163779998052632,176.49905400003263,0.6272190003073774,180.1281560001371,5.665752746753052,5.55160293762869
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:21.325,False,navigate,"camera_fps=16.4, frame_age=0.036s, frames=1032",220.0,0.7620709998263919,0.20915899995088694,1.9341700003678852,166.38854100028766,0.5677609997292166,169.8671099998137,6.010029260357967,5.8869548083857834
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:22.172,False,navigate,"camera_fps=16.4, frame_age=0.002s, frames=1048",225.0,0.785494999945513,0.1731580000523536,1.9217540002500755,156.71324099957928,0.5756650002695096,160.17584100018212,6.3810817364353065,6.243138751485394
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:23.016,False,navigate,"camera_fps=19.0, frame_age=0.007s, frames=1067",230.0,0.8026479999898584,0.1880380000329751,1.9350659999872732,165.12171900012618,0.5863209999006358,168.63913599991065,6.0561385022840994,5.929821651840827
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:23.892,False,navigate,"camera_fps=23.1, frame_age=0.003s, frames=1088",235.0,0.8126009997795336,0.1849340001172095,2.0286690000830276,173.21089100005338,0.5842089999532618,176.82779999995546,5.77330902362076,5.655219371616068
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:24.743,False,navigate,"camera_fps=22.0, frame_age=0.013s, frames=1103",240.0,0.8011439999791037,0.19146199974784395,2.189058000112709,160.65819200002807,0.6016180000187887,164.450018000025,6.224394707490704,6.08087498050531
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:25.604,False,navigate,"camera_fps=20.1, frame_age=0.032s, frames=1122",245.0,0.7694629998695746,0.18374900037088082,1.9866519996867282,164.94536200025323,0.6687559998681536,168.55913400013378,6.062613630800148,5.932636080102347
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:26.452,False,navigate,"camera_fps=24.1, frame_age=0.003s, frames=1144",250.0,0.9698530002424377,0.16893299971343367,2.081343000099878,161.1078380001345,0.5881450001652411,164.92145600022923,6.207022652735028,6.0634924299880675
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:27.336,False,navigate,"camera_fps=24.1, frame_age=0.010s, frames=1165",255.0,0.8158330001606373,0.167204999797832,1.9786520001616736,161.5793080000003,0.5804010002066207,165.12783100006345,6.188911268267086,6.055914341899251
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:28.206,False,navigate,"camera_fps=24.1, frame_age=0.040s, frames=1186",260.0,0.8428729997831397,0.21229399999356247,2.561102000072424,183.30377099982798,0.7133019998946111,187.6415659999111,5.45542513689442,5.32930960510356
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:29.118,False,navigate,"camera_fps=25.0, frame_age=0.033s, frames=1209",265.0,0.7653029997527483,0.17616500008443836,2.139777000138565,186.98481000001266,0.5903860001126304,190.6631289998586,5.348028002916025,5.244852558780474
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:29.998,False,navigate,"camera_fps=25.0, frame_age=0.032s, frames=1231",270.0,0.7729519998065371,0.17760499986252398,1.9465230002424505,166.13803699965501,0.5898740000702674,169.6303989997432,6.019091221127625,5.895169768488925
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:30.864,False,navigate,"camera_fps=25.0, frame_age=0.019s, frames=1253",275.0,0.7892080002420698,0.1770929998201609,2.1047999998700107,173.5915419999401,0.5805619998682232,177.24966900004802,5.760649329333944,5.641759477698822
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:31.743,False,navigate,"camera_fps=25.0, frame_age=0.017s, frames=1275",280.0,1.2704380001196114,0.19978199998149648,2.194114999838348,185.97652399967046,0.5712490001315018,190.2250359999016,5.377022747246163,5.256931584970326
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:32.604,False,navigate,"camera_fps=25.0, frame_age=0.038s, frames=1296",285.0,0.9103960001084488,0.22349499977281084,2.1127990003151353,165.61830899991037,0.5860979999852134,169.45708200000809,6.037979774328822,5.901199219280504
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:33.454,False,navigate,"camera_fps=25.0, frame_age=0.008s, frames=1316",290.0,1.0039670000878687,0.1689649998297682,2.38000799981819,170.99776800023392,0.5737129999943136,175.1294450000387,5.8480295485414295,5.710062062948804
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:34.301,False,navigate,"camera_fps=23.0, frame_age=0.051s, frames=1329",295.0,0.8450499999526073,0.18160499985242495,2.0331169998826226,167.8716890000942,0.5788339999526215,171.51672799991502,5.956930593576376,5.830335102943985
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:35.160,False,navigate,"camera_fps=16.4, frame_age=0.035s, frames=1348",300.0,0.7964720002746617,0.18675799992706743,2.2129949998088705,155.10842399999092,0.6073790000300505,158.92127600000094,6.447103092221854,6.2924236777459175
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:36.012,False,navigate,"camera_fps=24.0, frame_age=0.006s, frames=1366",305.0,0.8318969998981629,0.25972000003093854,2.2396519998437725,172.52824599972882,0.5829930000800232,176.44980399973065,5.796152358736504,5.667334150178634
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:36.874,False,navigate,"camera_fps=20.2, frame_age=0.026s, frames=1386",310.0,0.7663269998374744,0.1698930000202381,1.9280259998595284,176.46346899982746,0.5881460001546657,179.92178099984812,5.666895282450657,5.557970771759113
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:37.724,False,navigate,"camera_fps=18.3, frame_age=0.075s, frames=1399",315.0,0.7925360000626824,0.1842299998315866,2.007132000017009,160.9736260002137,0.5882089999431628,164.55107699994187,6.212197767096781,6.07714041276286
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:38.589,False,navigate,"camera_fps=18.3, frame_age=0.023s, frames=1417",320.0,0.9800930001802044,0.2148869998563896,2.089919000354712,169.01332399993407,0.5684330003532523,172.87584000041534,5.916693289816548,5.784498284998051
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:39.447,False,navigate,"camera_fps=20.2, frame_age=0.002s, frames=1436",325.0,0.7881840001573437,0.17693300014798297,2.7170419998583384,161.11961300020994,0.5621609998343047,165.37315000005037,6.206569028928198,6.046930834900922
ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0,history-doc/毕设冲刺/video/ddim3cfg0tts0/logs/timing_profile.csv,ddim3_cfg0_tts0,directory_name_exact_pattern,1970-01-01T08:54:40.289,False,navigate,"camera_fps=22.0, frame_age=0.005s, frames=1456",330.0,0.787799999670824,0.18653400002222043,1.9091770000159158,161.36704500013366,0.5799209998258448,164.83614199978547,6.1970521924050335,6.0666307028788715
